x,y,label
2.258811907488955,0.36735088734953575,1.0
-1.0163340126531775,0.8612506597695829,1.0
0.3623739437453996,1.791050932224158,0.0
-1.0856937287287698,-2.272581344685694,0.0
2.9380487780714564,-0.41174509540139553,0.0
2.5260137930394584,-1.3840500935053934,0.0
0.7341494542421539,-2.588885717977208,0.0
0.6164700843108286,2.49198512788514,1.0
-0.7703450855461258,-0.38221470469792557,0.0
-2.2457025647410487,-0.5135238352003094,0.0
2.033263500349178,1.2381429235982588,1.0
0.46943889689706836,-1.8756938955827787,1.0
-1.590218761843267,2.269192625124335,1.0
-0.8084476636343683,-2.4162576754131706,0.0
2.1825845583766745,0.836428409226807,1.0
-1.487423200619799,0.06856689760394462,1.0
-0.0687247256699334,-2.617832164890762,0.0
0.20368248932141403,1.837388006091095,0.0
1.4496664450887717,-0.21280813216616568,0.0
-1.9493482229803596,0.8993432595381791,0.0
-0.3532800884003229,2.6332459756752624,1.0
1.30832584863725,1.0182755642523047,0.0
1.172924490309688,2.2178007964554642,1.0
0.22107567976169726,1.833062949129031,0.0
-2.258811907488955,-0.36735088734953575,0.0
1.669226099450154,-2.2216186125307167,0.0
-0.4886456969167134,1.8732329905777532,0.0
-1.7730807970303422,-1.6612553487759658,0.0
1.4452594428985026,-0.2264609663629311,0.0
-0.14055182073048295,1.145555012280088,1.0
2.145392846281985,-0.47696894937824796,1.0
2.8681934796638133,-0.6693678877080035,0.0
1.5120553085414117,-1.414393865315027,1.0
-0.10839737263043697,-0.2583337211003549,1.0
0.8228191963340729,-0.993659908306975,0.0
2.515261338742258,-1.4002026969034107,0.0
-0.7835421235729803,-0.277945778692986,0.0
-0.24749554166245344,0.43320202749552356,0.0
2.9352154111205317,-0.42431459864949905,0.0
-1.4687586722022934,0.14734275545011563,1.0
-0.2566687327848394,-2.588713875312781,0.0
2.999876821146788,-0.0015428621534575983,0.0
-1.5796813319728504,2.2752694942068095,1.0
1.8325694715517193,-2.111254243905943,0.0
0.6613651978731823,0.6655075579968217,1.0
1.8145943001844358,1.6055602703427796,1.0
-0.21452887713660232,2.6356724230999884,1.0
1.4566072073098355,2.0006881270803483,1.0
-0.4872737910115806,2.6239733929572577,1.0
0.21644282569533635,1.054698863790049,1.0
-0.8570449658702026,-2.3941560437772975,0.0
-0.30994144568083093,-2.5778683845507473,0.0
-0.2991306259678314,1.888955605534409,0.0
0.03152751858589875,1.1178239692041878,1.0
-2.1596510058757405,0.43343243631068845,0.0
-2.1389837314726683,0.4955908418005038,0.0
-1.2289787461190798,-1.1438778034153887,1.0
2.2311865679289893,-0.13682716874910406,1.0
-1.8764408400086567,-1.5158372069886343,0.0
2.1445015983022255,0.9628810771391723,1.0
2.462958534033487,-1.4755647513353756,0.0
1.9281571846645305,-0.9337156185328821,1.0
0.33226919183114256,1.8010538598291574,0.0
2.1386168046051854,-0.4966406803336423,1.0
1.590218761843267,-2.269192625124335,0.0
0.9767160353721307,1.4302897695155625,0.0
-2.5556697346435557,1.3382314417730778,1.0
-1.4496664450887717,0.21280813216616568,1.0
1.4867985973030249,0.5466733258225267,0.0
2.2397087734940415,-0.08237797472061445,1.0
-2.736942302844024,1.005854616275135,1.0
0.405056018305513,0.9452124167087321,1.0
-0.20490859344200624,1.8897088917174532,0.0
-0.7814293835694218,-0.1540669601394,0.0
0.1333262104053147,1.8530628043968393,0.0
0.9612259214808386,-1.748180433896995,1.0
-2.033263500349178,-1.2381429235982588,0.0
0.2076489143806554,2.5976708842681324,1.0
-0.7368677641850692,1.0373735514882687,1.0
-0.7167743110603126,1.046427526812796,1.0
-2.0424531271768487,0.7278682810286724,0.0
-1.0157926918151634,-1.3937599558910454,1.0
-2.5260137930394584,1.3840500935053934,1.0
1.5029675917552496,0.019478514756188645,0.0
0.7626943692973521,0.4178357410249215,1.0
-1.9405460736802214,2.028477167650627,1.0
2.341302235738227,-1.6331050453582883,0.0
1.397049724063007,-0.35289635316401874,0.0
-2.135162375260536,1.856136104591122,1.0
0.9568845964730698,-1.7499267296739545,1.0
-1.30832584863725,-1.0182755642523047,1.0
1.0460917136720416,-0.8359128078217068,0.0
0.12753672553631415,-0.4257871662912836,1.0
-1.1823945842547543,-2.211547221265995,0.0
0.1337003679399867,0.16577018369020124,0.0
0.628657358654425,-1.849296283055647,1.0
1.2289787461190798,1.1438778034153887,0.0
-1.971299920225258,-1.3584719156135827,0.0
2.1287664041444425,1.0086479027079305,1.0
-1.4393890864348038,-2.015814750916611,0.0
-0.23804726295354478,-2.592231154736238,0.0
2.2474222703763918,0.4990627308957305,1.0
2.0030940370885864,-0.8049496141316645,1.0
2.1364095529431935,-0.502920094979503,1.0
-0.9523101298393637,2.5379115624218227,1.0
0.7703450855461258,0.38221470469792557,1.0
-0.7341494542421539,2.588885717977208,1.0
1.4336927851122545,0.74106060020358,0.0
0.013609435050641027,-1.8766818775907996,1.0
-2.9352154111205317,0.42431459864949905,1.0
-0.2277241192735991,-1.0495728198994625,0.0
2.25911180183167,0.36201087852358815,1.0
-1.5029675917552496,-0.019478514756188645,1.0
-0.6974541743521327,2.595596406467237,1.0
0.06608083387881063,2.6181419765303553,1.0
1.7590487128417813,1.6793488960030774,1.0
-0.21132611316132233,1.8898066354794019,0.0
2.995170165493224,-0.054403421438164366,0.0
-1.6992468861873071,-1.7527135101232452,0.0
0.2477799182357426,1.0400581856824176,1.0
2.24322259967268,0.5331252345360448,1.0
-0.11217562312445381,2.6327769358522,1.0
0.5928291171523336,2.500092135525936,1.0
-0.14520690715024626,1.145927401944246,1.0
-2.0083359339546605,-1.2885968131936163,0.0
1.382682204412312,0.8711211826896937,0.0
0.23804726295354478,2.592231154736238,1.0
-2.9295912404814124,0.44854242214744006,1.0
1.4037748215361623,-0.3372362565575168,0.0
2.1403939645042054,-0.49153984857369587,1.0
-2.1378211725695766,-0.9826890124449212,0.0
-2.224850631824749,0.1724966693396431,0.0
-1.7736105835127938,1.1482142508105797,0.0
-1.5607306811810948,1.3717303019732154,0.0
0.3532800884003229,-2.6332459756752624,0.0
-1.24277937797003,2.4391382912304738,1.0
-1.9910105148878314,1.9868187010809275,1.0
-1.518564377559561,-0.2422976995926222,1.0
0.10839737263043697,0.2583337211003549,0.0
-0.45135309829672393,1.8778314580764996,0.0
0.2277241192735991,1.0495728198994625,1.0
-0.35292280390147407,1.8864235303880208,0.0
0.7535250687040321,0.011399392832744392,1.0
2.0565900695372785,-0.6981773350271754,1.0
-0.22107567976169726,-1.833062949129031,1.0
-1.5716800352224933,-1.8918198335866008,0.0
2.7769172353389235,-0.9155914399173024,0.0
2.187715037944803,0.8171336622712406,1.0
-1.8792239001091187,-1.5115874029406549,0.0
0.7835421235729803,0.277945778692986,1.0
-1.4037748215361623,0.3372362565575168,1.0
-0.7223931336918238,0.07273050382907276,0.0
0.8570449658702026,2.3941560437772975,1.0
1.5806627947999152,1.8827066839364672,1.0
2.01569267805749,1.274017036960216,1.0
1.402437999313201,0.8245886112303455,0.0
1.6133889440122664,-2.25561146664654,0.0
-0.3197428175180178,1.8881657929667588,0.0
-0.5736918826702111,2.6143647057503583,1.0
-1.5513785258055561,-1.9120701484421283,0.0
-0.15390417290437963,-1.8487771575501173,1.0
-0.25306753801836923,-1.037462244244322,0.0
-2.239259038167142,1.7495099330844825,1.0
0.7218662536137034,0.5447120571279644,1.0
-1.6133889440122664,2.25561146664654,1.0
1.461068189927938,1.9967224509766996,1.0
1.5513785258055561,1.9120701484421283,1.0
-0.03624773106132068,-1.8700218162929692,1.0
-2.242354065997965,0.06341294659958804,0.0
-2.1825845583766745,-0.836428409226807,0.0
-2.0580097941637483,0.6951299013762293,0.0
2.0488254185299932,-0.7146290593562022,1.0
0.5736918826702111,-2.6143647057503583,0.0
0.17462461894197526,1.844213163789827,0.0
1.4687586722022934,-0.14734275545011563,0.0
-0.7535250687040321,-0.011399392832744392,0.0
-0.9767160353721307,-1.4302897695155625,1.0
0.04891131426113205,2.6200874103929026,1.0
-0.5704527434896148,2.6147764727012253,1.0
-0.47145558369232765,1.8754447491419188,0.0
-1.4612108608925038,0.17461118520493943,1.0
-1.646188375802674,2.2358630958505628,1.0
-2.2599138744972764,-0.1285898219528338,0.0
-1.5106566627887315,2.313570505954173,1.0
-0.053398470528327,-2.6195900960405565,0.0
0.5033131071317645,2.5284843073089847,1.0
-2.8156810038396882,0.8191389897140161,1.0
-0.1285700303983962,1.1445074955725063,1.0
-1.9281571846645305,0.9337156185328821,0.0
-2.1386168046051854,0.4966406803336423,0.0
-0.7489376350304626,0.003309867529011151,0.0
2.237810010533828,0.5719014554704385,1.0
2.2599138744972764,0.1285898219528338,1.0
1.0993882937518846,1.307224067431625,0.0
-2.1445015983022255,-0.9628810771391723,0.0
-0.917448100289974,0.9353573256127178,1.0
0.7782032021859926,0.12611998070201247,1.0
1.0157926918151634,1.3937599558910454,0.0
-1.341254466264704,2.3970554880926094,1.0
2.859720086095522,-0.6953883383228004,0.0
0.47145558369232765,-1.8754447491419188,1.0
-0.5077404652298395,2.62195580016322,1.0
2.8156810038396882,-0.8191389897140161,0.0
1.1171770665664147,1.2871349638112606,0.0
-0.7782032021859926,-0.12611998070201247,0.0
2.0383969005303766,-0.736177219719826,1.0
1.971299920225258,1.3584719156135827,1.0
1.1231853197297383,-2.4842596732796633,0.0
0.6189534978954269,1.6803776988558639,0.0
-0.018454685051691403,2.626612485075229,1.0
0.3487252108378568,-1.1436710056321315,0.0
-2.0464413245161936,-1.2101873716263503,0.0
-1.397049724063007,0.35289635316401874,1.0
-0.01937003063914214,-0.3617094827531142,1.0
2.9528717216254763,-0.34129082751239564,0.0
2.1004418555232625,1.084201634531564,1.0
-0.9966544855195663,1.7334805897688164,0.0
-2.995412055525195,0.05192446126051891,1.0
-1.4452594428985026,0.2264609663629311,1.0
-0.5928291171523336,-2.500092135525936,0.0
2.1214165434557533,1.0290291333836419,1.0
-0.3891345470413822,0.4011405983949136,0.0
1.0762357246440482,-2.500243558933862,0.0
2.0580097941637483,-0.6951299013762293,1.0
0.15390417290437963,1.8487771575501173,0.0
2.736942302844024,-1.005854616275135,0.0
-1.0349908909784187,2.513501284554945,1.0
-0.405056018305513,-0.9452124167087321,0.0
-2.2972773884922955,1.6849033392239412,1.0
1.3148088604500423,-0.5127057682921443,0.0
1.4612108608925038,-0.17461118520493943,0.0
-0.2354270444094683,-1.04597994756513,0.0
-2.2182265253126947,-0.6845915797927108,0.0
0.41108424111421077,2.554030026381379,1.0
-1.5120553085414117,1.414393865315027,0.0
0.1325671241220857,-1.8870926523953304,1.0
-2.0565900695372785,0.6981773350271754,0.0
-0.8457231681925744,-1.5377362439605302,1.0
-0.5244454519618313,1.1127503393721787,1.0
0.9955016745797048,-1.7339715918607435,1.0
-1.9166841300709936,0.9517352838184818,0.0
0.9850684078981948,-0.8862866358238481,0.0
1.0758210943398618,-0.8090197360567627,0.0
1.646188375802674,-2.2358630958505628,0.0
-0.17777159280053356,-2.602654735625907,0.0
0.8285675818415382,1.5502952228782012,0.0
-1.8113029613739347,-1.6101000805406054,0.0
2.1697506368021284,0.8820266802137244,1.0
-0.1337003679399867,-0.16577018369020124,1.0
1.24277937797003,-2.4391382912304738,0.0
2.003597484218759,-1.9761147277888989,0.0
1.4609165530418642,-0.17563419192189555,0.0
-1.4237224938957236,-0.7692847244845937,1.0
-0.2973794266232759,-1.0142102091978455,0.0
1.9848178408072126,-1.9920382651698705,0.0
-0.35983652785115716,-1.7919166572818215,1.0
1.0854523639645612,-2.49718117297991,0.0
0.8378240935359434,-2.5670505389949803,0.0
1.347377065432949,0.9456175920649665,0.0
-2.9841946760706266,0.15036975560891694,1.0
-1.7444056101874326,2.172917080796597,1.0
0.018454685051691403,-2.626612485075229,0.0
-1.5152188818507808,-0.3370515454243195,1.0
-0.19743177500758166,-1.0629792910953972,0.0
-1.5081959789152966,-0.4137539511051134,1.0
1.0057911128720072,-2.5224498236863604,0.0
0.7209881335268962,-1.0445640549363617,0.0
0.671704662494008,-1.8397864529408812,1.0
-2.646577737660518,1.1844627693748595,1.0
-1.1321329343709707,1.669605406381596,0.0
-2.2287351117760204,-0.6282683230427943,0.0
2.152782698888477,-1.8388651758872747,0.0
-0.054514022437621476,1.1351477884387293,1.0
0.917448100289974,-0.9353573256127178,0.0
1.3663443293726452,-2.3855947917027116,0.0
0.14520690715024626,-1.145927401944246,0.0
2.791159287770041,-0.8812943069554705,0.0
0.9698470118596146,-2.532972934397166,0.0
0.9523101298393637,-2.5379115624218227,0.0
1.8764408400086567,1.5158372069886343,1.0
-1.4814823934831634,-1.9783250966888366,0.0
2.2182265253126947,0.6845915797927108,1.0
0.16590555334562124,2.6045349303230694,1.0
-0.9612259214808386,1.748180433896995,0.0
1.3351488222091994,-1.54879778431052,1.0
1.879036069226226,1.5118748438927443,1.0
-0.30205931394556285,-1.0115926956435717,0.0
-1.0751504074774547,-2.2788689229195516,0.0
-2.256610498899143,-0.40130437721754825,0.0
0.24749554166245344,-0.43320202749552356,1.0
2.239259038167142,-1.7495099330844825,0.0
-1.5455647536100277,-1.9177827531672456,0.0
0.051715282575390126,0.3343939886401643,0.0
0.05213845238206908,1.1125997610450793,1.0
-1.9848178408072126,1.9920382651698705,1.0
1.489019173561322,-0.060787423998966715,0.0
0.7814293835694218,0.1540669601394,1.0
-0.05213845238206908,-1.1125997610450793,0.0
0.9460278912462733,-0.9154257926246142,0.0
-2.1004418555232625,-1.084201634531564,0.0
2.0424531271768487,-0.7278682810286724,1.0
-1.8552663686996518,-1.5475451578122668,0.0
2.6522441114680295,-1.1741131493202206,0.0
-0.7626943692973521,-0.4178357410249215,0.0
0.3197428175180178,-1.8881657929667588,1.0
-1.0171593467185,2.5190087546330986,1.0
-2.9074611273343933,0.5360864964713065,1.0
-1.0433181630969302,0.8383394580806498,1.0
-0.628657358654425,1.849296283055647,0.0
2.128974024542107,1.0080634803358854,1.0
-0.1333262104053147,-1.8530628043968393,1.0
1.374676783306068,-1.521343342086355,1.0
2.647299395440239,-1.1831502213256315,0.0
-0.7776696574144499,1.8119512444944195,0.0
-0.2076489143806554,-2.5976708842681324,0.0
1.7385676756475974,-2.176823461021555,0.0
-1.3148088604500423,0.5127057682921443,1.0
1.4937125061405732,-0.036549738346568356,0.0
0.21452887713660232,-2.6356724230999884,0.0
-0.7843222429008753,-0.1955503627208766,0.0
-2.859720086095522,0.6953883383228004,1.0
-0.3362457505749093,-0.9914780865762567,0.0
-1.0831813466304372,0.8021037344530002,1.0
1.8658573450885323,-2.086619975834766,0.0
-1.1773953244244872,0.7032954083823161,1.0
-1.4867985973030249,-0.5466733258225267,1.0
-2.9889063688089283,0.11246355506396268,1.0
1.7736105835127938,-1.1482142508105797,1.0
-1.3351488222091994,1.54879778431052,0.0
-1.9949057559200785,1.9835198295394036,1.0
-2.2625222939621854,-0.22917663867949795,0.0
1.0831813466304372,-0.8021037344530002,0.0
1.1168212135356979,-2.4864825312306698,0.0
-0.5439946502889808,-2.516028449898754,0.0
2.2599346014086947,0.12902000745788939,1.0
-0.7239063249093561,-0.5396810262341294,0.0
-1.0730139560055667,2.501305410361839,1.0
0.7776696574144499,-1.8119512444944195,1.0
-1.4845271561879112,-0.5575270462695187,1.0
-1.3663443293726452,2.3855947917027116,1.0
2.9889063688089283,-0.11246355506396268,0.0
1.9166841300709936,-0.9517352838184818,1.0
-1.8296055472931168,-1.5845685000587446,0.0
-2.9466612678149193,0.371853594063333,1.0
-1.5164060163238378,-0.31722511017830274,1.0
-1.7561240469779753,-1.6830759410914093,0.0
2.2329353771266414,0.6032793314992022,1.0
-0.2598118109321545,-1.0340971873857145,0.0
-0.2658574547187298,1.1489281872672952,1.0
1.224796140687421,1.149855864959541,0.0
2.256610498899143,0.40130437721754825,1.0
-2.6522441114680295,1.1741131493202206,1.0
0.593567444705085,0.7637410108519899,1.0
-1.0168877020139662,-2.3123754416814113,0.0
-0.6613651978731823,-0.6655075579968217,0.0
-0.33226919183114256,-1.8010538598291574,1.0
-1.457903636535372,0.18594903877956706,1.0
0.7091436054190112,-1.8306773122806879,1.0
2.2624932260979964,0.22330036263453862,1.0
0.7255861329919182,-0.06543008864694609,1.0
0.7368677641850692,-1.0373735514882687,0.0
-2.1403939645042054,0.49153984857369587,0.0
0.11217562312445381,-2.6327769358522,0.0
-0.9186772937604535,-1.4805599537757603,1.0
0.8355525850146983,1.5452205597912194,0.0
-0.9955016745797048,1.7339715918607435,0.0
-2.2624932260979964,-0.22330036263453862,0.0
-2.152782698888477,1.8388651758872747,1.0
-2.995170165493224,0.054403421438164366,1.0
1.4337677026530524,0.7408419763202467,0.0
-2.7769172353389235,0.9155914399173024,1.0
-1.8658573450885323,2.086619975834766,1.0
-0.013609435050641027,1.8766818775907996,0.0
1.4140144891941266,0.7952671371018324,0.0
-2.25911180183167,-0.36201087852358815,0.0
-1.0993882937518846,-1.307224067431625,1.0
-0.43967791203687595,-2.546504523465413,0.0
-1.511627361768122,-0.381426740671879,1.0
-2.90252699983441,0.5541896048283562,1.0
-1.1617220467549771,0.7211798333203947,1.0
0.2598118109321545,1.0340971873857145,1.0
-1.1367287981827814,1.6672164848597972,0.0
1.1823945842547543,2.211547221265995,1.0
0.7368209808501406,-0.03772910702803458,1.0
0.05836800854034388,-0.4049870898379011,1.0
0.8716577885883617,2.387266649440471,1.0
-0.8285675818415382,-1.5502952228782012,1.0
0.2991306259678314,-1.888955605534409,1.0
1.6992468861873071,1.7527135101232452,1.0
-1.160856735644274,2.4707369288618737,1.0
1.8651256522680997,1.5329166946613162,1.0
-0.9093711024428974,2.5494674495345477,1.0
2.2457025647410487,0.5135238352003094,1.0
-1.3571499408339174,0.4366987145931328,1.0
0.10897451400138598,0.25718414160544945,0.0
-0.5959829214885648,-2.49902553168939,0.0
-1.382682204412312,-0.8711211826896937,1.0
0.5244454519618313,-1.1127503393721787,0.0
1.9910105148878314,-1.9868187010809275,0.0
-2.585547155715723,1.2900518215232444,1.0
-1.5719142050597823,2.279709249004155,1.0
2.2238421932073087,0.6554618569563384,1.0
1.511474196277948,0.08951979688452848,0.0
-1.7385676756475974,2.176823461021555,1.0
0.2973794266232759,1.0142102091978455,1.0
1.1401171126033316,1.2602466348473016,0.0
-0.1285947616759722,-1.8540136196810502,1.0
-0.6164700843108286,-2.49198512788514,0.0
-0.7655081113676476,-0.40558716078688095,0.0
-0.26760280569117806,1.148878589829147,1.0
2.9726641867845482,-0.23010795452404886,0.0
-0.05773118365880741,1.8814375927738887,0.0
0.5959829214885648,2.49902553168939,1.0
-2.24322259967268,-0.5331252345360448,0.0
-1.8325694715517193,2.111254243905943,1.0
-2.9528717216254763,0.34129082751239564,1.0
-1.5022920225246945,-0.458608524605037,1.0
-2.0030940370885864,0.8049496141316645,0.0
-0.6716703907717309,-1.6514125829580475,1.0
-0.9253039487695274,2.545268052915149,1.0
1.5164060163238378,0.31722511017830274,0.0
-2.0383969005303766,0.736177219719826,0.0
-2.1779126672678077,1.8137019973263,1.0
-2.2363265861978836,0.10505900422222933,0.0
0.01937003063914214,0.3617094827531142,0.0
-1.1231853197297383,2.4842596732796633,1.0
1.4987532540536033,0.4815685581460904,0.0
0.25306753801836923,1.037462244244322,1.0
-0.03152751858589875,-1.1178239692041878,0.0
1.4845271561879112,0.5575270462695187,0.0
1.3594019334210552,2.0825176084580193,1.0
-1.224796140687421,-1.149855864959541,1.0
-1.461068189927938,-1.9967224509766996,0.0
1.7444056101874326,-2.172917080796597,0.0
1.4814823934831634,1.9783250966888366,1.0
2.585547155715723,-1.2900518215232444,0.0
-1.3181624652465185,1.5601758863188306,0.0
0.054514022437621476,-1.1351477884387293,0.0
0.7239063249093561,0.5396810262341294,1.0
-1.4336927851122545,-0.74106060020358,1.0
2.7349580532158497,-1.0101281771638837,0.0
-0.9698470118596146,2.532972934397166,1.0
0.21132611316132233,-1.8898066354794019,1.0
2.0382020769213898,-0.7365740390088146,1.0
-1.5806627947999152,-1.8827066839364672,0.0
-1.2876657371624765,-1.053474317437572,1.0
-1.2326312946772893,0.6347620083198801,1.0
-2.2397087734940415,0.08237797472061445,0.0
1.4698782542605486,1.988833409575552,1.0
0.35983652785115716,1.7919166572818215,0.0
-0.7734488923106547,-0.09546625365052579,0.0
-1.402437999313201,-0.8245886112303455,1.0
0.5704527434896148,-2.6147764727012253,0.0
0.7575535221692781,0.025320955602477095,1.0
0.657864384514667,2.477163016300493,1.0
1.8744919481421078,-2.080104012577889,0.0
-1.0854523639645612,2.49718117297991,1.0
-2.699466737380319,1.0836828600316284,1.0
1.883044896212157,-2.073597644019677,0.0
0.7489376350304626,-0.003309867529011151,1.0
-2.9380487780714564,0.41174509540139553,1.0
-1.7661918491239552,1.1572061572235681,0.0
-0.5625114029852938,2.6157689432902096,1.0
1.9250741329875156,-2.0408579021654254,0.0
0.0687247256699334,2.617832164890762,1.0
-2.250759598855415,-0.46841043580873715,0.0
1.5152188818507808,0.3370515454243195,0.0
2.1779126672678077,-1.8137019973263,0.0
0.5077404652298395,-2.62195580016322,0.0
0.26760280569117806,-1.148878589829147,0.0
1.9493482229803596,-0.8993432595381791,1.0
1.1617220467549771,-0.7211798333203947,0.0
-2.1976185309848324,1.793519423963233,1.0
-0.49851882209097714,0.34412922277972585,0.0
-2.0488254185299932,0.7146290593562022,0.0
0.7494912024284577,0.46683250606536475,1.0
0.5408008464059063,-0.3128774575065073,1.0
0.7255217451348847,-1.0425383531711376,0.0
2.744191178047893,-0.9900859816779425,0.0
-1.8610769186876335,-1.5389519610785454,0.0
-0.3623739437453996,-1.791050932224158,1.0
1.518564377559561,0.2422976995926222,0.0
0.35292280390147407,-1.8864235303880208,1.0
0.28495755695504627,-2.6353526575582915,0.0
0.023749099232567957,1.1196852852106831,1.0
-0.6231596625496197,2.607574364435494,1.0
1.487423200619799,-0.06856689760394462,0.0
2.9295912404814124,-0.44854242214744006,0.0
0.015354199374145287,1.8729800442971245,0.0
0.3632557523587505,-1.1421381440112093,0.0
1.591649169075585,-1.3431825582119923,1.0
-1.4609165530418642,0.17563419192189555,1.0
2.250759598855415,0.46841043580873715,1.0
1.3238543089135149,0.9904252482041623,0.0
-1.669226099450154,2.2216186125307167,1.0
-2.1697037339134115,-0.8821870299178155,0.0
1.5719142050597823,-2.279709249004155,0.0
2.1651866572001004,-1.8265240580285662,0.0
-0.671704662494008,1.8397864529408812,0.0
-2.8681934796638133,0.6693678877080035,1.0
-0.6189534978954269,-1.6803776988558639,1.0
1.4760424922649529,-1.4442729230091256,1.0
2.0464413245161936,1.2101873716263503,1.0
2.0476057610017695,1.2076708566968117,1.0
1.7730807970303422,1.6612553487759658,1.0
-1.172924490309688,-2.2178007964554642,0.0
-1.511474196277948,-0.08951979688452848,1.0
1.1773953244244872,-0.7032954083823161,0.0
-1.8145943001844358,-1.6055602703427796,0.0
-1.4140144891941266,-0.7952671371018324,1.0
2.2972773884922955,-1.6849033392239412,0.0
2.2230345558643996,-1.766882465596161,0.0
1.5009450844405872,1.960394722176124,1.0
2.995412055525195,-0.05192446126051891,0.0
2.2363265861978836,-0.10505900422222933,1.0
0.4886456969167134,-1.8732329905777532,1.0
-0.7218662536137034,-0.5447120571279644,0.0
2.087545437718461,1.1161943921080135,1.0
-1.4760424922649529,1.4442729230091256,0.0
1.3571499408339174,-0.4366987145931328,0.0
-1.8744919481421078,2.080104012577889,1.0
-0.504405843226047,1.871066502154561,0.0
-1.0639880857667379,-1.3453737951572946,1.0
-0.20368248932141403,-1.837388006091095,1.0
2.05286152742533,1.1962148238737589,1.0
1.2016638252197653,-0.6742974558388862,0.0
0.5701045439797712,-0.2874987693486953,1.0
0.6093142823861225,-1.087871929475684,0.0
1.169816483475771,1.2236567418862352,0.0
0.28340719864258773,-0.4291957855754247,1.0
-1.0762357246440482,2.500243558933862,1.0
1.3750751390968303,2.0698928341069807,1.0
2.1378211725695766,0.9826890124449212,1.0
1.341254466264704,-2.3970554880926094,0.0
0.9093711024428974,-2.5494674495345477,0.0
-0.21644282569533635,-1.054698863790049,0.0
-1.1189280556609797,0.7669579880594781,1.0
0.8084476636343683,2.4162576754131706,1.0
-2.1697506368021284,-0.8820266802137244,0.0
-2.515261338742258,1.4002026969034107,1.0
-2.744191178047893,0.9900859816779425,1.0
-1.4937125061405732,0.036549738346568356,1.0
0.053398470528327,2.6195900960405565,1.0
2.1697037339134115,0.8821870299178155,1.0
-1.1171770665664147,-1.2871349638112606,1.0
2.0796850444188335,-1.9085968348087077,0.0
-0.16590555334562124,-2.6045349303230694,0.0
-0.6783615551509543,1.0625685246357586,1.0
-1.4566072073098355,-2.0006881270803483,0.0
-0.8228191963340729,0.993659908306975,1.0
-1.1401171126033316,-1.2602466348473016,1.0
-0.04891131426113205,-2.6200874103929026,0.0
1.0648171796726809,-1.7028981341036147,1.0
2.884286245663331,-0.617511388714668,0.0
-1.0648171796726809,1.7028981341036147,0.0
0.12793884309547818,1.8541444141294776,0.0
-0.3632557523587505,1.1421381440112093,1.0
0.06025686298839808,-2.629778935205758,0.0
1.1367287981827814,-1.6672164848597972,1.0
