x,y,label
1.0620797341446386,-1.2158347276635153,1
-1.4693990287929901,0.4931574822081177,1
-1.3905779686757787,-0.07524408403132654,0
-0.253509785164979,1.4258411711617403,1
0.7820976988826817,1.6280980362668895,0
0.8804574776646539,0.84317563613328,0
-0.9751916798765711,-1.2882470107662747,0
-0.007598030804533023,-0.05529912509451825,0
0.2712906147038726,0.4173051877039439,0
-0.6257260361327954,-0.24468953563813378,0
0.7930926863668502,-1.39581176301821,1
0.7357398706785564,-0.06172917868411887,1
-0.3672049007888953,0.5813423690803583,1
-1.2861542471747682,0.8517881481699812,1
0.6844668194465431,-1.3466833497519128,1
-0.977483826167617,-1.514920986595039,0
-1.0710303074725953,0.3534273970906154,1
-0.8277175157727794,-1.4965038146544596,0
-1.5176950247492533,-1.037998419144633,0
0.6625669710245148,-0.6242280514960102,1
-0.6437624236456031,-0.686253962487785,0
0.44122201538598554,0.8558804016352446,0
0.14771667702123256,-1.5946331395641502,1
2.6368942150041454,-0.7165276917888531,1
-0.38792998820472835,-2.405074434973855,0
0.4415024534944947,0.43045242061126643,0
-0.8820948794486498,1.687265778763003,1
0.9992727384944456,0.025555289018570047,0
-1.2844510659017276,-0.4206207291142724,0
0.24113349551981925,0.801978807107203,0
-0.1831193552530282,1.1254583472522601,1
-1.1671240437059425,0.11875000242062098,1
-0.7132699213071106,0.037574251824094615,1
-0.5606818340863667,0.41330341401646414,1
1.5437929916875437,0.2688984481308346,0
-1.4134322159607449,0.3421316518070626,1
0.308107807291694,2.147541898508153,0
1.4500754766794905,1.0676473245964144,0
-0.4999811808404906,-0.35048742662714366,0
-0.6607242670788575,-2.868879194098828,0
0.8481007900303629,0.32761251805877745,0
0.7746112266883248,1.1455330388335618,0
0.3681824378392654,0.8457389749041397,0
-0.5429484802747307,-0.2427297475402149,0
-1.0247293076199508,-1.040208443922294,0
-0.2185942931316917,1.0747090286877985,1
0.46975773068308435,-1.4878712232226925,1
0.9034212282298894,-0.42784249741763597,1
0.055225572033273364,0.6354206654432507,0
-0.5158672824603772,-0.4797428082802273,0
-0.5377336317067007,-0.7174722376171094,0
-0.11895655308305031,1.229855109420635,1
-0.5952987792536492,1.5959650326885149,1
1.5836567164747548,-0.1851378451600559,1
0.016641839852142376,0.23233447692765158,0
0.17113205657673522,0.36166643800606074,0
0.10056731572810589,1.4007775234072355,0
1.3053974721309634,1.68118719301081,0
-0.016917317408734946,-0.07586923422892561,0
1.5211772450142742,-0.5705120259730491,1
-0.4783570382797256,-0.078235442576446,0
-0.06546612600157622,-0.215199489729741,0
-0.08452669380879406,-2.337120127552455,0
-1.3802899327324412,-0.6470371695176049,0
0.17090628858217963,-0.5092932939567395,1
1.356049954834354,-1.0637632621163824,1
-1.3863221674186406,1.5255529611381946,1
1.2074615100282176,2.6691232297231613,0
0.1110119982640434,-1.1265505514944028,1
-0.1203487981809814,-1.226516949413124,0
-0.722694994904103,-0.6190263477153094,0
-0.988081186384107,-0.5324147802810602,0
1.1822459936131644,0.7708144975330706,0
-0.4167203556345707,-0.26689618902606016,0
-1.9566478918641537,0.3841731798597181,1
0.8364746130922474,1.3146318416055234,0
-1.3439853360127108,-0.5818272901230088,0
-0.5923858313897788,0.2918632390184829,1
-0.9902861499389269,-0.2738912101446522,0
0.9560091450368664,0.1418952947674667,0
-0.5806096978310014,-0.7347593209113044,0
-0.9700720212523399,-0.13890943281928492,0
0.665502476312386,-1.5825919436749065,1
-0.9804900816721753,-0.5375060709527025,0
-1.3285764515481375,0.8785939986842726,1
-0.2205544139340585,0.4406897742549775,1
0.6997388782698255,-0.18154933260613115,1
1.8710928442763943,0.6140430700814984,0
-0.8172430332737312,-1.088643521691477,0
0.8039812050550962,1.1952341667456452,0
-0.011465515771793515,0.2334372246970679,1
-1.5766669990962785,0.6218837907685019,1
-1.2132896659300743,-2.1436091529265506,0
1.3134333687606652,0.6478376844419197,0
1.1601492489864145,-1.6312682191932073,1
-0.03428886304867131,1.4170241478357262,1
-1.0313545517429308,-0.17010533988813617,0
-0.006092359151940304,0.8638762848141265,1
1.1723870882416294,-0.6914440984133116,1
0.029555097477376068,0.20111550328836098,0
0.21328780401500697,0.8862458589955837,0
0.04886996626537739,0.8832775834471418,0
0.6591949481153292,-1.1725445875793772,1
0.3117736611357703,-1.4369976337598345,1
-0.15108799605724108,-0.9941263407487886,0
0.8149526832417137,-0.0973511165840371,1
0.21956591913285278,-0.10568017182719723,1
0.16441588590496417,-1.2416557442138796,1
-0.9506650831399059,-0.41358391531331357,0
-1.6265810907203686,-0.11667900477506915,0
-0.34360020587826323,1.65210198564365,1
0.48844069499672144,-0.9724630658290002,1
-0.5832436112080783,1.142386288989505,1
1.7446198328825195,-0.841092074792875,1
-0.420305304285366,-1.524430114048653,0
-0.20102391801868894,0.032714480344048544,1
-1.0938053132685852,-0.6064166234952469,0
0.27653018897085674,-0.042747448778146,1
0.07166193992684892,-0.15410687113667998,1
0.9735625791171185,0.254141258734444,0
1.0587959487839422,0.7810703701035006,0
-0.5463582334852409,1.5465013101008196,1
1.4608018073092948,-0.4057887793421327,1
1.4308677327591302,-0.21069972826143363,1
-0.7142560464224794,-0.39001469026832203,0
-1.1236369121484173,-0.7968047910647154,0
-0.673863981172462,-0.23693779681977956,0
0.8168221134400764,-0.8500168150649576,1
0.7731687514720739,0.33417034668755785,0
1.0353348619984377,-0.5366537648027455,1
0.5144337784956136,-1.266701766760448,1
-0.40808224045487357,0.40808453385503723,1
-1.3040964106461153,-0.7673703798881446,0
-0.3707628501294648,-1.8006599800050158,0
-1.06737769053394,-0.12614040369123067,0
0.4594771028071224,0.8523629193719154,0
0.3065286695426632,0.8837990000322291,0
-0.11744223379720327,-0.47305388306099133,0
0.5807279342284013,1.8872321912109113,0
-0.5539343552267147,0.5186933616993791,1
0.07742328933476901,-1.531342701139558,1
0.7428124839984521,-0.48434701758048854,1
0.8851839866835362,0.08935500208138833,0
0.6425089946184114,1.5961367941630633,0
-1.2286942670620629,0.13936590205982302,1
-0.7409726540874491,0.07893832789255026,1
-1.5873073205792445,-0.04141167428177527,0
0.46766520311518356,2.2467043039568044,0
-0.3795855423449069,-0.49243673309538766,0
0.4265230322237424,-0.37825877131052393,1
-0.08124882629277289,-0.6882769696794147,0
-0.26473031260705887,2.2129706093918107,1
0.10567096743950512,-0.22285690640787637,1
0.4080949772314758,-0.33301199078827415,1
0.5786552713578945,0.9383611427806656,0
0.41350805621801395,1.5116921591078532,0
-0.6526557327072102,-1.2313321680749878,0
1.2464868273126644,-0.6440258813932982,1
-0.2979967757924477,-3.0663246023918083,0
-0.7307744412007241,-0.20046600201165746,0
-0.7550659750465519,3.4252695674803877,1
-0.9150109269168277,0.6591016765438293,1
0.4710233094572001,1.0528278454497082,0
0.44404477566253797,0.8591435287750231,0
-0.7763690010375587,-0.37351724096318484,0
-1.5356223461581433,0.20178568528979446,1
-0.11016686020855948,-0.19232802646584415,0
0.08044614818186228,-0.8897942196304743,1
-0.20075014537113953,-1.312463875171142,0
-0.23276232611326178,-1.5108760121126903,0
0.7508712632676738,0.4570560846176212,0
0.1648513305043322,0.4443254039060102,0
-0.34349933687893663,-0.4881237679521552,0
-0.6044598487006005,-0.7232179668351298,0
0.26184427522011733,-0.4042461877715989,1
-0.5176199321597277,-2.1318752855161907,0
-0.6301335286880265,0.25704767211335905,1
1.3707761532996345,1.7103823419404591,0
-0.29680754056027453,-0.9531482655177378,0
0.1064578669997452,0.40229499695849913,0
1.0882850720931887,0.9890952320423184,0
1.080083622654681,-0.715839893524485,1
-0.7324044924601145,0.6022446594910268,1
-0.23652913752973678,2.9079631432186956,1
1.0489410369468852,2.4089555816165285,0
1.3226100869962287,0.5292478274252598,0
0.2149065137414455,1.5865587773712972,0
-0.22493033523585187,0.35284928357588335,1
-0.09853375393947342,0.1914351229905626,1
-0.4671716669515465,-0.7895471914975914,0
-1.4101517243588977,0.45243316411636875,1
-1.7045109615644298,-0.6950887185623766,0
-0.29138623624603993,-0.05711189228719407,0
-0.24891198770641842,0.6578959514787123,1
-1.6639597759030786,2.2295410707443124,1
-0.7068537370125167,1.709202391844648,1
0.7812762548990363,-0.6021856632577812,1
-1.4816076877198279,0.9489041988932924,1
-2.2963332482646566,0.6747251874021041,1
0.4478055665832578,0.6939635084528548,0
-1.1721014905516098,0.3608775665379072,1
1.5489482703609119,0.8445487872446776,0
1.7305205081200985,-0.5096766605672159,1
0.7812152284207301,-0.28277807617246253,1
0.2960049384375031,-0.695334309952348,1
-0.6084249683782612,-0.4553206150104066,0
1.011161398169344,-0.664198598680051,1
-1.2554653521105268,-0.8192793177298524,0
1.3465680091649457,-0.7004642024587949,1
0.2750383486622938,-0.3832194852160858,1
-0.6613371015167755,-0.2933234725980133,0
-0.6276199249129407,0.1783989389749808,1
-0.9297503206763128,0.8141517510119741,1
0.8243764181418288,-0.9270522436229809,1
1.5718110744147749,-0.7809782047372807,1
-1.0750449532983717,-0.8652340286848966,0
0.24636505486452168,-0.9839752816090837,1
-0.5871593259747334,0.599112155303157,1
-2.0160996287862543,0.0861779871317499,1
0.3386272006879088,-0.37911829106436423,1
-0.961599903243262,-0.4238322428431561,0
-0.9249174797470149,1.0101069691741373,1
0.7553206834129537,0.8542724963062633,0
0.7090762295682611,0.820635920841086,0
0.1292424162601568,0.07362991187936141,0
-0.2546398554666809,0.06335837222176897,1
-1.043829269436374,-0.49253452224139394,0
-0.07391736361264452,-0.7085841348397629,0
-1.1755988517665223,-0.18630462340609807,0
-0.9351273104071868,-0.6348637248993346,0
-0.34630600923065974,-0.898840763655564,0
-0.3866895801584768,-0.04981270937201415,0
-0.10903973146515257,0.92254036811069,1
-1.4022451559053812,-0.5279422870424471,0
0.24598887173683293,0.4679663452274976,0
-1.04888981827157,-0.4091442111145463,0
0.7615940858625461,-0.542844239060543,1
1.3085196383698356,-0.6502640246874893,1
1.1395546094183748,0.8236174406951631,0
-0.41900002372733874,1.3898196986876292,1
0.45184263557364984,-1.8661772664696392,1
-2.1225045138068124,-1.6405342140112444,0
1.0403469215614911,0.8400238760609857,0
-2.1620763871093005,0.5387530771577878,1
1.0657105835418963,0.7455651239911595,0
-0.9538940743193346,0.1739012219174962,1
2.2873264669009594,-1.564201042450536,1
-0.08149422117792378,0.44483825654674153,1
0.9064559302525002,-0.8329796829320089,1
0.10739331813968465,0.010980213939443735,0
0.37681549822036875,-0.3670432236394058,1
2.1459627087902904,-0.8567091244399886,1
0.8237299480866287,1.6925180912296316,0
0.907877460089451,0.7597950314411132,0
-2.4946930753362135,0.49350136780885573,1
-0.9098887732869815,0.6808370986617097,1
-1.1612342109623164,0.5972018881373873,1
1.4961685189777965,1.2452464053711785,0
2.0092511402448383,-1.0101623704714602,1
-0.7332942856401541,-1.5742310455194226,0
0.6853334962295986,-0.3790924985327297,1
-0.9430687172078324,0.4745575631499607,1
-0.8666480724733494,-0.7334292685495124,0
-2.7302507950690886,-1.9664768245237156,0
0.2720574474790126,-1.7124096330326153,1
1.2920552262884426,0.04822844916480578,0
0.02066330020026663,-2.30993839062792,1
0.5594087926972656,0.7153308374855071,0
-1.1503486249407333,-0.46834775212019003,0
-0.2966182754244668,0.8355027122508847,1
1.033769910023355,-1.346966721285366,1
0.5240860011176524,0.616760630042323,0
-0.6731076435551396,0.08811729436381051,1
-0.895021854728641,1.103971731647404,1
0.2217102006744864,0.052021727568009976,0
0.85604528399959,0.438803880043216,0
0.15299211143872926,0.5374704665402176,0
1.4461647666712245,2.7497146366741783,0
1.3160631309986446,0.43996645357061565,0
1.3640358956654863,0.2597750618782902,0
1.5187182441990972,0.39066907575181814,0
-0.4624144913604833,0.9934293840558026,1
-2.2542449756660528,-0.6882183958495544,0
0.664398613982317,-1.2683982394487179,1
0.7609811982951356,0.12702375567585514,0
-0.6368681659225149,-0.5344376215202657,0
-0.3041234035112773,-1.242407270488785,0
-0.2529765542813615,-0.9381373768966748,0
0.40049703052735186,-2.126153620389231,1
1.3548466795684815,-2.405338133346552,1
0.9066655656301904,0.1087478042101072,0
0.16521495467172642,0.9937932678561613,0
0.9320957004261237,-0.24256501956496498,1
0.7736439642306807,1.1357557376905623,0
0.01575883110589124,-1.1190068757633989,1
1.549187733429598,-0.6172533360936893,1
-0.0646779605316439,0.04162150640593828,1
-0.8778231779459553,0.9402023690631817,1
1.0885103678599213,1.397147806841194,0
0.04500288980869991,0.9937387089973954,0
-0.7471182166421225,-1.4384768559642434,0
2.505626174142185,-0.25598964754936976,1
0.731287483645741,-0.6207884122045229,1
0.4741307326971265,0.7777997166869983,0
-0.013860693900736158,-0.5363040341762517,0
0.15840104063488836,-1.2746267503413113,1
0.0523131896980539,-2.454201785120498,1
1.161235476293794,-0.4561057364370523,1
-0.4360316571418982,1.3329914093037436,1
-1.5826417776624024,-0.9136115257150677,0
0.0996689269820099,0.4465963757858033,0
-0.5669863998782199,-0.3423361931468602,0
0.7615460311140811,-0.7682233535830465,1
0.5091528241841481,-0.8585569650002871,1
-0.1142713786730217,-1.028923581554073,0
0.09993207064533409,0.690027995205846,0
0.2076774358360774,0.28681186411937215,0
-1.8501988320870173,-1.1890882872221116,0
1.470883303668153,-0.5336645796444509,1
1.0812570395883683,-0.8547844197395869,1
-0.9311681400690802,-0.22354504056262797,0
