x,y,label
-0.9482001594415005,0.33485988111563325,0
0.9963683246905009,-0.4799711983980578,1
0.009939814584366444,1.0326812837709005,0
0.4895284446679736,-0.39700735175970236,1
0.408580306029446,0.9648531949856364,0
1.0294240528067542,0.2121964472583855,0
1.016128257063589,-0.42690345511992983,1
-0.23930427304703936,0.9474005228604411,0
-0.31236777536859317,0.9492468852905416,0
0.5347746385675739,0.8213557928244767,0
0.5424200162428325,0.7284771357353281,0
2.0305640300114094,0.4381040539943965,1
0.9128679991753341,0.37099266457648566,0
0.6577030133715869,-0.46421985377919517,1
1.0067084432107725,0.15115798194520744,0
0.45195524624724326,0.8328807920778715,0
0.24312030105604715,-0.23733364736236845,1
0.43953307598535074,-0.3933425531576523,1
0.7377289117488665,-0.48255879404225366,1
-0.02929409127417445,0.4096327435679808,1
1.9291237202985745,0.03522101808069184,1
0.7040279930039403,0.5734108374801726,0
1.365503430596358,-0.4794986639366842,1
0.6376399221864583,0.7447107401389005,0
0.9863237319018444,0.31083264209790734,0
0.3135665839551077,0.9538654095178583,0
0.11002034713464802,1.0140061100288265,0
-0.9335230681983767,0.22691695921541297,0
2.0620448806174303,0.4107159815270092,1
-0.003051276612243848,0.2396235085086041,1
1.4841047268774374,-0.3498570461262671,1
-0.7844618667561208,0.7260604248885776,0
-1.015643055888526,0.05989894980412276,0
-0.911817382484981,0.47547554582642293,0
0.014983107696326735,1.0089388004263555,0
2.0239533536936314,0.368113028440375,1
1.8181811379076964,-0.11776610252349277,1
0.09506179051071105,1.0026898218715188,0
1.950560077515295,0.27481074634401115,1
0.6219059862014324,-0.37635111900808776,1
-0.4424814866881776,0.8986634360006232,0
1.3004986246039822,-0.5182963936666038,1
0.7487138058617154,0.7933312120703525,0
1.3272930865751427,-0.5416492765900018,1
1.8747809076316486,-0.053352898406772806,1
0.24502868706821393,-0.20133328670059134,1
0.35789913460622735,-0.3031650343099758,1
0.41536453365249304,0.9456249376079057,0
1.8523836958991233,0.016975438031544617,1
-0.8475875673856299,0.5115693028845377,0
1.9566756714424205,0.09430267237166096,1
0.8721830567459056,-0.4663557158064368,1
0.7179905067318308,0.7222493861575293,0
1.8253745119040463,-0.10563339265887121,1
1.248720886422894,-0.43881835731158614,1
-0.9235063481519993,0.42201926485527885,0
0.9917698281653672,0.24558783803290773,0
1.7122340175541357,-0.13900461820659127,1
0.8253349983256392,0.46467848837525927,0
0.16736632769648085,0.9593574923522697,0
0.5359999666975702,-0.45973267593556144,1
-0.28056593358756365,0.9532004998275749,0
0.9992005162699508,0.08660104235567347,0
0.45360629474838027,-0.2872141397671515,1
0.7696451742064796,0.697324180123984,0
0.2118835282057907,1.014787904117742,0
-1.0414199384051348,0.20164576761348296,0
0.9299894821634732,-0.512297993133951,1
0.6630765823028405,0.7973567536569647,0
-0.1577822307568798,0.945906226521319,0
0.9924913757242119,-0.4993183341349413,1
0.44137141936286456,0.9193981710009616,0
0.7141425377838496,0.6441425157110692,0
-0.4497532913060472,0.8429647329954157,0
0.8292887981651311,-0.43568573373506453,1
1.5728645421895113,-0.3054020559333907,1
0.5225615434671848,-0.38311030268522994,1
1.9147808895480662,0.14244243303096693,1
1.9789841162090187,0.20816877705769246,1
1.267758049043852,-0.4641662057943094,1
0.40747869732669606,-0.31446274161637666,1
-0.7141849426748574,0.7410316638201052,0
0.6023677853440069,0.7637404095346217,0
0.9197341754595785,0.48828282800629824,0
-0.9607470207506509,0.34309454917925875,0
-0.4333779024070343,0.9665038603756244,0
1.442226317381409,-0.43316393692657135,1
1.4162860736966465,-0.4099845677325726,1
-0.2466211447667939,1.0468660930875542,0
0.07510465619893196,1.0178241499431733,0
-1.018054127666288,0.0589990573890366,0
0.2654500000368737,-0.18429916167522178,1
0.6913200526723513,-0.40963973474991233,1
-0.9299508229901846,0.4216521577844914,0
0.7183266996612366,-0.5663467466976602,1
0.8029919347345541,0.4230723645733389,0
1.8845457182153926,0.26416291438126877,1
0.10833299938817344,-0.003930564759522526,1
-0.9321692177419737,0.14675560100920512,0
-1.0330840078421475,0.0907858006310199,0
1.1391061996845815,-0.5483870725206739,1
0.004911484592323436,0.4616983767771551,1
0.915302105274864,0.15969427939275738,0
-0.8580311051691707,0.5527992945703784,0
0.3181077579039245,0.9633565638776651,0
1.6166828691600785,-0.2702416759862108,1
0.44811318273660605,0.9473328308468919,0
-0.9020141909418549,0.5446000275240742,0
-0.7153872499126507,0.7571855935676386,0
-0.6663041816352198,0.623744376372761,0
0.6931956802204579,-0.4663543310579335,1
0.996758031125045,-0.5266306650562429,1
0.23004805936719766,-0.1346400137985201,1
1.3247092505623472,-0.47143095343854957,1
-0.6592989834031802,0.7959249982486113,0
1.2454417400892872,-0.46398895744546953,1
1.1121403534538363,-0.4615113145580169,1
0.29401019233876247,0.9465263834117252,0
1.7525280845322544,-0.16418444107227753,1
0.11234085030329004,0.05917917348170065,1
1.9700577859106085,0.11974859164827506,1
0.2198717173274409,-0.15989626271309595,1
0.8258397085702601,0.6065491520883067,0
1.162614008497504,-0.4654055041484947,1
0.8703541955119702,0.43101695306252724,0
0.6769988503753418,0.6920275127394918,0
1.9276490195096447,0.5307369323198149,1
0.09303888719599027,0.9612910430493489,0
-0.9356505229083651,0.08495211504444597,0
1.423714512801521,-0.3837213815769228,1
-0.9289834099439673,0.36914624023209835,0
0.04118241426141834,0.11618405399712631,1
0.042187321361354085,0.302334935305334,1
1.9830762987006667,0.26893009690519665,1
-0.5368546422903534,0.8383270930650017,0
1.2277501565992588,-0.4753946015331952,1
0.10470925866482049,0.22811419658108328,1
1.9008359960198633,0.03833193534311688,1
-0.8924894809709616,0.25500020906933113,0
0.9628981261673378,-0.4669494425463542,1
1.886930631006239,-0.07173008488383527,1
1.9611004817676179,0.2687348480509497,1
1.5069582005796658,-0.38520555637644344,1
0.9251363660702032,0.326682273836626,0
-0.35205863101281154,0.838406143582944,0
-0.07757744588083404,1.003339099762683,0
0.026116825648413118,0.08726475135253461,1
0.18411756768337725,1.0148846194325871,0
0.8135437010302629,-0.43525176084366707,1
1.8518144800490173,-0.06065875683038404,1
-0.713253999383775,0.7901609097255351,0
0.12819385186570476,-0.1076097532456557,1
1.0584872347959269,-0.4747534644198522,1
-0.757961735900871,0.594099580063113,0
0.6206106759555832,-0.40907519520711455,1
1.56607668897414,-0.31883676005983713,1
0.4057480042026659,-0.242982582184675,1
-0.8001249050886328,0.669220396478834,0
0.17029814607247584,0.9653019964802805,0
1.8556285872738225,-0.10304800286710175,1
0.0150998169880711,0.9352650420232161,0
0.48541275569326436,-0.3771769126739007,1
-0.3427410658837484,0.9967101251885839,0
0.13485775337959038,-0.057085711242150686,1
0.880194365612522,0.3841628826663206,0
0.2073345149928949,-0.23704413199944332,1
1.0183779345573767,0.10610311008025673,0
1.9239964362362325,0.11329084529256192,1
1.622863452234394,-0.2825772578034586,1
0.9176018795626916,0.2805162555061961,0
1.5059576814655669,-0.3168070276655212,1
1.0088733462822228,0.1152766864119476,0
1.1731784935675784,-0.5557360448062014,1
0.7656671961382319,0.5866009416280443,0
0.01977792137490302,0.22876103055876978,1
0.26901994433593474,0.9606201492095905,0
-1.007458264526923,0.27414794079218735,0
0.9260355029763525,0.3225771069887382,0
-0.8468409006549601,0.4648605052971932,0
-0.23035647412860763,0.9213893039197796,0
0.9574993107240852,0.3525328865435226,0
0.3001566058213917,-0.1619765145137782,1
1.9657358690007296,0.4148523994406275,1
-0.9072203489623313,0.46429031424592876,0
1.895845555157856,0.25064662307554153,1
2.021070035498503,0.5355768276090898,1
1.437147858928111,-0.37429848522412296,1
0.12607879122871024,-0.03464527346661003,1
1.0183589640580741,-0.5177753693521766,1
1.0231839737666644,0.11880028854459655,0
-0.2860216586457854,0.9300883789421909,0
1.969498400215232,0.38511111123635905,1
1.1256849932575228,-0.47163736902768066,1
-0.9364886953184465,0.3674484554884302,0
-0.723830427054449,0.7868339949985896,0
0.7452315425670349,0.7143640476599539,0
0.5308913522451014,0.8606188466456806,0
-1.0365856721005007,0.11436247951494219,0
0.1674654528131505,0.10573891985556692,1
1.8273259430154778,0.020189956135708575,1
0.365406654412597,-0.25823582634108727,1
0.40433808612632816,-0.4059092651341123,1
-0.0257869329530209,0.9901998791102032,0
0.8818734170547553,0.4841554695926062,0
0.41627458635258735,0.8563490540747256,0
-0.05880145007702364,0.8875607200859453,0
-0.9980727044110005,-0.040249222884287485,0
-0.7482652438168503,0.7580914753893082,0
1.688170112788584,-0.17164756845396473,1
0.9050867578497293,0.3438597347462722,0
-0.8252290890108673,0.6170196131928927,0
1.2831577688478615,-0.4657621900233491,1
0.7751042945535744,0.6912882025668112,0
1.6759304700546962,-0.18782910665498284,1
-0.15096353618140404,1.0149245193744152,0
-0.3600831062157638,0.973841673205528,0
0.6253429907532779,0.8092025322558546,0
1.6211814035337704,-0.21607163722511702,1
-0.22813369686689897,1.0438466096355152,0
